L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.55,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.0019306977288832496,0.3,[0.7222721391846025 0.0 0.0 0.0; 0.0 0.04622519159519828 -0.01306058150172461 -0.014799491929298537; 0.0 -0.013060581501724566 0.04712087703492497 -0.013017961448694593; 0.0 -0.014799491929298629 -0.013017961448694522 0.05189057570729413],[-0.13310643381557583 0.0 0.0 0.0; 0.0 -0.0014207976845287656 -0.0006503216688670676 -0.0017155647183002274; 0.0 -0.0006503216688670686 -0.00046924182074184137 -0.00142073881965904; 0.0 -0.0017155647183002235 -0.0014207388196590422 -0.0015549388040600298],[7.879085543636903e-18 0.0 0.0 0.0; 0.0 0.05352311810188404 0.004458139263510276 -9.507198264523109e-5; 0.0 0.004458139263510302 0.06031421260587758 -0.0010729590511766543; 0.0 -9.507198264522052e-5 -0.0010729590511766463 0.05436395007956418],[-5.043399034272128e-18 0.0 0.0 0.0; 0.0 0.0007172946357554889 3.860992075446117e-5 2.3179078027967997e-5; 0.0 3.860992075446176e-5 -0.00034573247724518214 8.430654240474677e-5; 0.0 2.3179078027965778e-5 8.430654240474502e-5 -0.0004265258912141431]
