L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.2212216291070449,[0.09327542200735245 0.0 0.0 0.0; 0.0 0.041367218776043 -0.01826998762047802 -0.018256803275366287; 0.0 -0.01826998762047802 0.04132760694120272 -0.01852984346196257; 0.0 -0.01825680327536629 -0.01852984346196257 0.041263437517897],[-0.08493298271318192 0.0 0.0 0.0; 0.0 -0.037585262658915826 0.016621645330805457 0.016612267028640722; 0.0 0.01662164533080546 -0.03758257600192371 0.016836122024050104; 0.0 0.016612267028640722 0.016836122024050104 -0.03753545964669974],0.3
