L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.5,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.07196856730011521,0.3,[0.2147320196669009 0.0 0.0 0.0; 0.0 0.037141769389108875 -0.016487375711478607 -0.0157739646910561; 0.0 -0.01648737571147867 0.03818257787552799 -0.015186237265099083; 0.0 -0.015773964691056106 -0.015186237265099108 0.03743367841624695],[-0.1336550912319814 0.0 0.0 0.0; 0.0 -0.015544623112548906 0.00651815272783721 0.0062306964301413175; 0.0 0.006518152727837199 -0.016123788884711325 0.005714543254184904; 0.0 0.006230696430141272 0.005714543254184862 -0.0156934212805452],[-1.3160826671697529e-18 0.0 0.0 0.0; 0.0 0.04519671791576624 0.0008338106343732761 -0.0011980860336720355; 0.0 0.0008338106343732871 0.04796153351371086 0.0007339211128527097; 0.0 -0.0011980860336720674 0.0007339211128527067 0.046735682993759645],[3.28230261655402e-19 0.0 0.0 0.0; 0.0 -0.018602125996784128 -8.741690955854933e-5 0.0006539576070943416; 0.0 -8.74169095585519e-5 -0.0197787175873613 -0.0006264981251267905; 0.0 0.0006539576070943492 -0.0006264981251267894 -0.018883677186397118]
