L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.30391953823131973,[0.06707503578869194 0.0 0.0 0.0; 0.0 0.023101751314537653 -0.009149545488015075 -0.010526916096158571; 0.0 -0.009149545488015063 0.022173947376877123 -0.009775916079626279; 0.0 -0.010526916096158584 -0.009775916079626253 0.023306709010270456],[-0.06376250631911791 0.0 0.0 0.0; 0.0 -0.021729282652151617 0.00857494817738082 0.009920280454121204; 0.0 0.008574948177380791 -0.020819164804734638 0.009158573958669725; 0.0 0.009920280454121232 0.00915857395866966 -0.0219381401280319],0.3
