L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.3,0.6180339887498949,0.4487989505128276,0.75,4.746388633579302,2.733867409478656,2.7877728154891153,3,0.0026826957952797246,0.3,[0.7289238318968297 0.0 0.0 0.0; 0.0 0.1034865855162878 -0.035349112453809346 -0.046182224360494274; 0.0 -0.03534911245380945 0.10669400562616174 -0.038948592886358; 0.0 -0.04618222436049399 -0.03894859288635785 0.10600477715316968],[-0.16678577572495018 0.0 0.0 0.0; 0.0 -0.0003343571979697925 -0.002143234297935606 -0.00046373978735804824; 0.0 -0.0021432342979356114 -0.0062117592637247355 -0.0019914200207793342; 0.0 -0.0004637397873580499 -0.001991420020779325 -0.0010360811637526329],[-2.4590226407755537e-17 0.0 0.0 0.0; 0.0 0.12488262206041721 -0.026099562268449363 -0.011061443923817166; 0.0 -0.02609956226844936 0.12803673186751097 -0.0009765712583382177; 0.0 -0.01106144392381717 -0.0009765712583382372 0.13299792112592915],[1.560314633400672e-17 0.0 0.0 0.0; 0.0 -0.001481304938624582 -0.00040494441803132995 -0.0003228477753710418; 0.0 -0.0004049444180313281 -0.00013767700222565223 0.0003865548237990784; 0.0 -0.0003228477753710385 0.0003865548237990818 -0.0019827095867376338]
