L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.55,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.0013894954943731374,0.3,[0.78330013181776 0.0 0.0 0.0; 0.0 0.047028351887503976 -0.015959870633632276 -0.014608116582831586; 0.0 -0.01595987063363228 0.05219395740128255 -0.012458849317927831; 0.0 -0.014608116582831584 -0.01245884931792783 0.047226614757096275],[-0.17673433419477194 0.0 0.0 0.0; 0.0 -0.0008751070145124676 -0.0019012018278591256 -0.0006878855604875794; 0.0 -0.00190120182785913 -0.003482464052801236 -0.0014110804837583037; 0.0 -0.0006878855604875803 -0.0014110804837583028 -0.0017349769027943341],[1.3582490916470456e-18 0.0 0.0 0.0; 0.0 0.05930449166314021 -0.0013629129214406813 -0.0021065289078645803; 0.0 -0.0013629129214406959 0.0568403109809722 0.0005099487898770759; 0.0 -0.002106528907864584 0.0005099487898770745 0.05297526925177874],[-8.331881845111112e-18 0.0 0.0 0.0; 0.0 -0.0023157917962274566 0.0007874209154102714 0.0010572788918213614; 0.0 0.0007874209154102715 -0.0007943192068622326 -7.517458181851888e-5; 0.0 0.0010572788918213635 -7.517458181851873e-5 -9.832208582172089e-5]
