L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,0.7233906048363254,1.6829337341980497,0.2497552779680679,3,0.001,[1.1233259171960026 0.0 0.0 0.0; 0.0 0.17428495487429427 -0.04787301736517747 -0.04764919922709854; 0.0 -0.04787301736516201 0.17418346045895033 -0.047427764870633625; 0.0 -0.04764919922710177 -0.047427764870632654 0.17388410409869162],[-0.15466478503397305 0.0 0.0 0.0; 0.0 -6.252650288661845e-5 5.729765031990494e-5 -1.2357004203412367e-5; 0.0 5.729765031990557e-5 -3.190954211448066e-5 -2.5792689939435576e-5; 0.0 -1.2357004203411423e-5 -2.5792689939437077e-5 3.563338785722396e-5],0.3
