L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,3.6540229264158075,2.230154543646478,5.566754032719168,3,0.16102620275609392,[0.44767143460853825 0.0 0.0 0.0; 0.0 0.204967056017483 -0.06096635309366284 -0.06096408120961199; 0.0 -0.06096635309366287 0.2049664020764217 -0.060976195151800895; 0.0 -0.060964081209612005 -0.06097619515180091 0.20496655547938122],[-0.14221512981038292 0.0 0.0 0.0; 0.0 -0.05921386179465609 0.02908625695593882 0.029075323442033944; 0.0 0.02908625695593882 -0.05922462911794257 0.02913418732291535; 0.0 0.02907532344203394 0.029134187322915363 -0.059222883115988355],0.3
