L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,1.58613121749902,6.272471583936918,1.2663383650493674,3,0.006723357536499335,[0.9690358573855034 0.0 0.0 0.0; 0.0 0.3884999018518106 -0.15073238079298615 -0.15510132482502184; 0.0 -0.15073238079298612 0.4211405306701866 -0.18606976784522958; 0.0 -0.15510132482502176 -0.18606976784522955 0.42473314556222025],[-0.19063920320721756 0.0 0.0 0.0; 0.0 -0.048192439809811145 0.027537982359896684 0.020673085622737536; 0.0 0.027537982359896684 -0.07887814757475915 0.05131757139452609; 0.0 0.020673085622737536 0.05131757139452609 -0.07199284890675156],0.3
