L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,3.6540229264158075,2.230154543646478,5.566754032719168,3,0.017433288221999882,[0.7607891429032494 0.0 0.0 0.0; 0.0 0.32907178771807205 -0.12315212834008193 -0.12234854171256161; 0.0 -0.1231521283400819 0.33503397346782726 -0.128380486936162; 0.0 -0.12234854171256161 -0.12838048693616197 0.33426041573035764],[-0.15076125883016828 0.0 0.0 0.0; 0.0 -0.05415955729540887 0.028090589323202245 0.02607254913045314; 0.0 0.028090589323202235 -0.06739621648140652 0.039278658154372585; 0.0 0.02607254913045314 0.039278658154372585 -0.06535981983328298],0.3
