L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,1.58613121749902,6.272471583936918,1.2663383650493674,3,3.856620421163471,[0.06281840189810647 0.0 0.0 0.0; 0.0 0.03124606474593694 -0.000625151724018379 -0.0006251492329758547; 0.0 -0.0006251517240190204 0.03124650104915536 -0.000625150365259999; 0.0 -0.0006251492329759005 -0.0006251503652598827 0.031246307239138724],[-0.05915369027902546 0.0 0.0 0.0; 0.0 -0.029137342372444346 0.0017021096544253742 0.001702098511089044; 0.0 0.0017021096544247935 -0.02913858395730223 0.0017021034504721433; 0.0 0.0017020985110895895 0.0017021034504725312 -0.029138037155977806],0.3
