L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,0.001,[2.609148705252629 0.0 0.0; 0.0 0.6085469885247926 -0.5229371055969089; 0.0 -0.5229371055969143 0.6131596013646184],[-0.6046706920415696 0.0 0.0; 0.0 -0.13235896899813746 0.13264098093892895; 0.0 0.13264098093893203 -0.1331678258730851],0.3
250919],0.3
