L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,1.071075307057084,0.8392702853433741,3.9271510690544,2,0.16102620275609392,[0.11584881376372046 0.0 0.0; 0.0 0.013762814579959214 -0.012858202561972768; 0.0 -0.01285820256197288 0.01373304454407387],[-0.09886765850295227 0.0 0.0; 0.0 -0.011455147523291168 0.01079137063654202; 0.0 0.01079137063654194 -0.011442187054034953],0.3
