L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,1.7372020569887296,3.577781000938902,1.9844189455036316,2,0.11721022975334802,[0.14945869947369686 0.0 0.0; 0.0 0.017605781682555322 -0.016528711730403593; 0.0 -0.016528711730403444 0.017661644651073567],[-0.11542275819750014 0.0 0.0; 0.0 -0.013059966996233234 0.012404291249920141; 0.0 0.012404291249920077 -0.013081051914763022],0.3
