L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,5.544644893954966,2.702600987319356,4.29023278526643,2,0.04520353656360243,[0.3676015664955063 0.0 0.0; 0.0 0.036539741265905056 -0.03435254290745081; 0.0 -0.034352542907450295 0.0365389340926398],[-0.18900144377855893 0.0 0.0; 0.0 -0.013383926102898043 0.012608722338914849; 0.0 0.012608722338914965 -0.013383682509411346],0.3
