L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,2.043359717856942,[0.009872770733853975 0.0 0.0; 0.0 0.0011889404507413716 -0.0011144026525647937; 0.0 -0.0011144026525648043 0.001187245611701627],[-0.00986214930892241 0.0 0.0; 0.0 -0.001187545079070451 0.0011131588185644982; 0.0 0.0011131588185644976 -0.0011858562038061476],0.3
