L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.002592943797404667,[1.4260882962921493 0.0 0.0; 0.0 0.9730575509435632 -0.8716878788062372; 0.0 -0.8716878788062371 0.9730355925093049],[-0.10885555030013279 0.0 0.0; 0.0 -0.10844384982617386 0.10843044765437879; 0.0 0.10843044765437881 -0.10841793800044167],0.3
