L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,1.7372020569887296,3.577781000938902,1.9844189455036316,2,0.16102620275609392,[0.1399366339424189 0.0 0.0; 0.0 0.04730515972759466 -0.04056689989299607; 0.0 -0.040566899892996076 0.047337432258991695],[-0.11985302001160102 0.0 0.0; 0.0 -0.03921876125585093 0.03342397708996339; 0.0 0.03342397708996339 -0.03923201565309176],0.3
