L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,1.129749778163619,5.588944812809016,3.487456797920304,2,0.004893900918477494,[0.1702927427024207 0.0 0.0; 0.0 0.006014698655285215 -0.0011604127249870927; 0.0 -0.001160412724987091 0.004440441307085358],[-0.03553036248967807 0.0 0.0; 0.0 -0.0010810688301409227 0.00029820820888287264; 0.0 0.00029820820888287286 -0.0005686000189324327],0.3
