L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.017433288221999882,[0.48120395795001525 0.0 0.0; 0.0 0.14163857389180032 -0.11825203943793912; 0.0 -0.11825203943793913 0.14156911908637082],[-0.16040743331453924 0.0 0.0; 0.0 -0.040646241584101836 0.03266555387023545; 0.0 0.03266555387023545 -0.04041208989897702],0.3
