L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.7,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.002592943797404667,[1.840110778912099 0.0 0.0; 0.0 0.6360670666697464 -0.5419812670384218; 0.0 -0.5419812670384053 0.6359993547548511],[-0.2903693733779988 0.0 0.0; 0.0 -0.12846027886031625 0.1287387966890717; 0.0 0.12873879668907315 -0.12921667924713004],0.3
6],0.3
