L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.01268961003167922,[0.532539009431554 0.0 0.0; 0.0 0.15470819260964808 -0.12874823821037845; 0.0 -0.12874823821037845 0.15453494272819276],[-0.16288849102603525 0.0 0.0; 0.0 -0.04156689669046657 0.03332147264806447; 0.0 0.03332147264806448 -0.041107231902636814],0.3
