L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,1.0826367338740543,[0.1844439507036935 0.0 0.0; 0.0 0.08307650248104499 -0.013242474123159355; 0.0 -0.013242474123158739 0.08307650248104699],[-0.12880689195623896 0.0 0.0; 0.0 -0.04694532788492891 0.022844556133213057; 0.0 0.02284455613321129 -0.04694532788492653],0.3
