L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,0.6402292625156705,3.4522164941781406,2.487652041625667,2,3.856620421163471,[0.0051942931210032725 0.0 0.0; 0.0 0.0006261872173005367 -0.0005822540586933116; 0.0 -0.0005822540586933202 0.0006220115380874122],[-0.005192587427634893 0.0 0.0; 0.0 -0.0006259490372654827 0.0005820426140149405; 0.0 0.0005820426140149279 -0.0006217776760951207],0.3
