L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,5.950020423444695,1.9625391461554607,4.2105108774182005,2,0.02395026619987486,[0.10802194759788493 0.0 0.0; 0.0 0.002972106986145438 -0.000722946486606668; 0.0 -0.000722946486606668 0.00392653717335872],[-0.04332395997556637 0.0 0.0; 0.0 -0.001122464344340927 0.00032200985031195133; 0.0 0.00032200985031195133 -0.0015425024136001113],0.3
