L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,0.04520353656360243,[0.3784754035245741 0.0 0.0; 0.0 0.13161564812900284 -0.12278758553653112; 0.0 -0.12278758553653114 0.13123286621473226],[-0.18509951132174848 0.0 0.0; 0.0 -0.05417188913920375 0.0501280765906295; 0.0 0.05012807659062954 -0.05420165194792071],0.3
