L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.7880462815669912,[0.2274638067552934 0.0 0.0; 0.0 0.09769974612443712 -0.02154450756748079; 0.0 -0.02154450756747912 0.09769974612443799],[-0.14203468375500844 0.0 0.0; 0.0 -0.044824469390505335 0.028967347119355537; 0.0 0.02896734711935507 -0.04482446939050237],0.3
589403],0.3
