L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,2.552598146004643,0.8989916554124286,0.15699716845863185,2,0.001,[1.6137111142530798 0.0 0.0; 0.0 0.07253408790987291 -0.0681783088370705; 0.0 -0.06817830883707178 0.0724999454814702],[-0.28307936352983076 0.0 0.0; 0.0 -0.0004563192759317422 0.00011245917525742714; 0.0 0.00011245917525742718 -0.00038244471031301735],0.3
