L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.04307574063236956,1.4243585509553534,2.650856197035276,2,0.0013738237958832624,[2.3645432175865517 0.0 0.0; 0.0 1.6907198895544397 -1.6894254671219524; 0.0 -1.6894254671219526 1.6905369184200048],[-0.5160317613442349 0.0 0.0; 0.0 -0.502062310558095 0.5020619931196526; 0.0 0.5020619931196526 -0.5020626059771173],0.3
