L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,5.986913330920314,4.472633643426998,2.4841246518064026,2,0.002592943797404667,[1.4727173234253952 0.0 0.0; 0.0 0.4578913641522434 -0.4546641488622666; 0.0 -0.4546641488622665 0.4571569428406496],[-0.440410243568164 0.0 0.0; 0.0 -0.17228268110804942 0.17160678398764675; 0.0 0.17160678398764684 -0.17113043493593222],0.3
