L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.7,0.6180339887498949,0.4487989505128276,4.4856804235524095,0.15556230263093182,1.1876192115999296,2,0.009236708571873866,[1.395314721225419 0.0 0.0; 0.0 0.45219481333388667 -0.35823683413695173; 0.0 -0.35823683413695095 0.4520875603401372],[-0.37062562454489467 0.0 0.0; 0.0 -0.12824106811323713 0.12798935554635812; 0.0 0.12798935554635815 -0.12830656959038228],0.3
