L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,2.293346086788642,6.076104918668007,3.1639999693783416,2,0.5736152510448679,[0.04438844579430463 0.0 0.0; 0.0 0.006022761964201543 -0.004991437454787311; 0.0 -0.0049914374547873125 0.005997682470271223],[-0.04377779808401379 0.0 0.0; 0.0 -0.005929909466161888 0.004911398862171164; 0.0 0.00491139886217116 -0.005905905500915572],0.3
