L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,2.552598146004643,0.8989916554124286,0.15699716845863185,2,0.0853167852417281,[0.3030580089627353 0.0 0.0; 0.0 0.03677575341251313 -0.034895058020573765; 0.0 -0.03489505802057377 0.03677599396688377],[-0.22378488353012815 0.0 0.0; 0.0 -0.023447588201887377 0.0223165904189334; 0.0 0.02231659041893366 -0.023447633289298178],0.3
