L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,2.903410484666291,3.212012235175181,2.2022524608562097,2,5.298316906283709,[0.004623535525470615 0.0 0.0; 0.0 0.00156076455438769 -0.0013368532406460303; 0.0 -0.0013368532406460296 0.001556508815637428],[-0.004622723770105504 0.0 0.0; 0.0 -0.0015604469667388013 0.001336573678394823; 0.0 0.001336573678394823 -0.0015561919199234032],0.3
