L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,0.9080487978982934,6.045819004612462,5.895824398121898,2,0.009236708571873866,[0.5836055872375303 0.0 0.0; 0.0 0.16767167504724156 -0.1385916193978961; 0.0 -0.1385916193978961 0.16646455148072054],[-0.1624798376858854 0.0 0.0; 0.0 -0.042278507570176455 0.03376793109122569; 0.0 0.0337679310912257 -0.04164173240149052],0.3
