L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.30391953823131973,[0.07814244514937708 0.0 0.0; 0.0 0.026676510720927235 -0.022920311618404222; 0.0 -0.02292031161840422 0.026692031124596127],[-0.07438982635462844 0.0 0.0; 0.0 -0.025141977500434877 0.021562370363947907; 0.0 0.02156237036394791 -0.025157263318907087],0.3
