L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,1.8736324060542973,1.8275696295069044,5.811390459970529,2,3.856620421163471,[0.005168589855108273 0.0 0.0; 0.0 0.0006203263560869638 -0.0005802499363108372; 0.0 -0.0005802499363108289 0.0006214196914102441],[-0.005166914700554605 0.0 0.0; 0.0 -0.000620095839211526 0.0005800421085956032; 0.0 0.000580042108595588 -0.0006211879788279102],0.3
