L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,0.6402292625156705,3.4522164941781406,2.487652041625667,2,0.0853167852417281,[0.21672516552087845 0.0 0.0; 0.0 0.026836303175514387 -0.022342910307656956; 0.0 -0.022342910307656904 0.026865393473234005],[-0.14010711850834662 0.0 0.0; 0.0 -0.017829818856312907 0.014643979379888525; 0.0 0.014643979379889226 -0.01783522560000199],0.3
