L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,0.5445839982573631,0.15541366388987202,5.862067558531531,2,0.03290344562312668,[0.3647317265939937 0.0 0.0; 0.0 0.1441317947133213 -0.11792288573867286; 0.0 -0.11792288573867286 0.1436105683520064],[-0.15616404443363563 0.0 0.0; 0.0 -0.06113251891234503 0.050140413370381526; 0.0 0.05014041337038152 -0.061194199562389216],0.3
