L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.03290344562312668,[0.3126349954743928 0.0 0.0; 0.0 0.0347667638696847 -0.033002995338576806; 0.0 -0.03300299533857675 0.03471484480224832],[-0.13065859013222056 0.0 0.0; 0.0 -0.012754595705672257 0.012390749063833941; 0.0 0.012390749063833681 -0.01278886880560405],0.3
