L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,0.8651877410637341,5.60382759600108,0.051235859328841206,2,0.001,[1.042388291520177 0.0 0.0; 0.0 0.27578937328617703 -0.22500622356338007; 0.0 -0.2250062235633801 0.2788734414865524],[-0.24032070704110775 0.0 0.0; 0.0 -0.04745316576663884 0.037094571290037064; 0.0 0.03709457129003707 -0.052171403097725486],0.3
