L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,5.544644893954966,2.702600987319356,4.29023278526643,2,2.807216203941177,[0.00868919595740188 0.0 0.0; 0.0 0.0029802368496378196 -0.0025673558192993075; 0.0 -0.0025673558192993075 0.0029901035805884072],[-0.008683878180628378 0.0 0.0; 0.0 -0.002978055625857789 0.0025654138963500557; 0.0 0.0025654138963500557 -0.002987902524254425],0.3
