L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,3.513349717272984,3.2880996713141353,1.5021595907878156,2,0.06210169418915616,[0.7976675192260231 0.0 0.0; 0.0 0.20585805008653868 -0.11859631143901664; 0.0 -0.1185963114390174 0.2058590184838133],[-0.31166580234403557 0.0 0.0; 0.0 -0.04988714777330786 0.049279457989557844; 0.0 0.04927945798955714 -0.04989114070711002],0.3
