L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,6.1547420755836555,0.30174256478795936,2.025048678486541,2,3.856620421163471,[0.001375737380113225 0.0 0.0; 0.0 5.95091779944652e-5 -6.405873788392609e-6; 0.0 -6.405873788392606e-6 5.926600159863401e-5],[-0.0013753278663822116 0.0 0.0; 0.0 -5.949313204234929e-5 6.401927933794755e-6; 0.0 6.401927933794744e-6 -5.924867190704626e-5],0.3
