L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.001,[1.0090779659938607 0.0 0.0; 0.0 0.11488920560232176 -0.08419624012396264; 0.0 -0.08419624012396265 0.11372358418259614],[-0.10039672104145257 0.0 0.0; 0.0 -0.009362599667273019 0.002588014522649208; 0.0 0.0025880145226492074 -0.0046916605441425],0.3
