L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.2,0.6180339887498949,0.4487989505128276,4.4856804235524095,0.15556230263093182,1.1876192115999296,2,0.02395026619987486,[1.0583139735604163 0.0 0.0; 0.0 0.5525801339527814 -0.4518950696678043; 0.0 -0.45189506966780446 0.5525923099111572],[-0.26617756697802286 0.0 0.0; 0.0 -0.1738522257798829 0.1736605413944076; 0.0 0.17366054139440762 -0.17388067411736993],0.3
