L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,4.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.41753189365604015,[0.23229727496889774 0.0 0.0; 0.0 0.055419156787401086 -0.012084591039028737; 0.0 -0.012084591039028265 0.055419156621877415],[-0.11321898150425799 0.0 0.0; 0.0 -0.013639014044433666 0.01295830807068417; 0.0 0.012958308070684174 -0.013639012890710516],0.3
