L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,0.5445839982573631,0.15541366388987202,5.862067558531531,2,0.30391953823131973,[0.08935485061128427 0.0 0.0; 0.0 0.010528819540531805 -0.009873937551396388; 0.0 -0.00987393755139645 0.010525538024836464],[-0.08431632006865562 0.0 0.0; 0.0 -0.00970570850305696 0.00910782569873639; 0.0 0.009107825698736591 -0.009702919465830644],0.3
