L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,1.071075307057084,0.8392702853433741,3.9271510690544,2,0.003562247890262444,[0.6563173746299922 0.0 0.0; 0.0 0.27862380810907533 -0.22628107463985034; 0.0 -0.22628107463985034 0.26650509854513676],[-0.1026300018827816 0.0 0.0; 0.0 -0.05049656918486247 0.03821379227364828; 0.0 0.038213792273648274 -0.040322342711805015],0.3
