L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,2.293346086788642,6.076104918668007,3.1639999693783416,2,0.009236708571873866,[0.5813947686463138 0.0 0.0; 0.0 0.16451817770882338 -0.1350937699980339; 0.0 -0.13509376999803394 0.1628755070963529],[-0.15319032713585226 0.0 0.0; 0.0 -0.035929225753180645 0.027233887228247527; 0.0 0.027233887228247527 -0.03436994407730475],0.3
