L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.0853167852417281,[0.22843637388776108 0.0 0.0; 0.0 0.07520747873372587 -0.06405055777586469; 0.0 -0.0640505577758647 0.07498929799797907],[-0.15441308527426767 0.0 0.0; 0.0 -0.046326405380236794 0.0388044096665274; 0.0 0.03880440966652741 -0.046295179567762745],0.3
