L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,4.0,0.6180339887498949,0.4487989505128276,3.513349717272984,3.2880996713141353,1.5021595907878156,2,0.001,[1.272208855781336 0.0 0.0; 0.0 0.18497134393454848 -0.1446785088845337; 0.0 -0.1446785088845367 0.19168207503757043],[-0.11866602386803217 0.0 0.0; 0.0 -0.013029298932979319 0.014403843826184216; 0.0 0.01440384382618418 -0.01599617544090413],0.3
674247910036],0.3
