L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,6.213002473495444,3.971498822793594,5.8927351282100755,2,0.02395026619987486,[0.42838583069417624 0.0 0.0; 0.0 0.12651198287992343 -0.10617142704546415; 0.0 -0.10617142704546417 0.1274094229166848],[-0.15865867063073905 0.0 0.0; 0.0 -0.038986355167371756 0.031544526365135446; 0.0 0.03154452636513547 -0.03975356212298067],0.3
