L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,1.7372020569887296,3.577781000938902,1.9844189455036316,2,0.30391953823131973,[0.07844784624003598 0.0 0.0; 0.0 0.026809264449473777 -0.023037580091872758; 0.0 -0.023037580091872754 0.026831149582611992],[-0.07465653282933361 0.0 0.0; 0.0 -0.025261343138067497 0.021666508221605537; 0.0 0.021666508221605537 -0.02527830323436025],0.3
