L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,6.269259794128315,0.765299952466832,5.852277874936172,2,0.009236708571873866,[0.47620643281335095 0.0 0.0; 0.0 0.05010545094592999 -0.04780227880907695; 0.0 -0.04780227880907636 0.04986695553748454],[-0.13250785730452216 0.0 0.0; 0.0 -0.012354672117408054 0.01178700658265553; 0.0 0.011787006582655617 -0.011923689598264205],0.3
