L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,2.903410484666291,3.212012235175181,2.2022524608562097,2,0.7880462815669912,[0.03266414560523505 0.0 0.0; 0.0 0.004429054437048749 -0.003681217519229305; 0.0 -0.003681217519229304 0.00441700605015852],[-0.03241934558060459 0.0 0.0; 0.0 -0.004392170996711404 0.0036492551452215693; 0.0 0.0036492551452215684 -0.004380434733028285],0.3
