L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,3.229067569863798,0.3299713717630845,4.499184084023956,2,0.002592943797404667,[0.562503793335812 0.0 0.0; 0.0 0.06913364070669306 -0.05662758713795594; 0.0 -0.05662758713795559 0.06907289744174992],[-0.050515622800450445 0.0 0.0; 0.0 -0.0006039186454825861 5.062326943813617e-5; 0.0 5.062326943813483e-5 -0.00038068545961447237],0.3
