L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,4.2314893241446905,1.714712625531967,2.880510870893315,2,1.0826367338740543,[0.005258311078914726 0.0 0.0; 0.0 0.00018519926633383946 -4.406729709422258e-5; 0.0 -4.406729709422262e-5 0.00014621406702640836],[-0.005239196317165816 0.0 0.0; 0.0 -0.000184409479516747 4.3930190085692833e-5; 0.0 4.3930190085692854e-5 -0.00014559071790638359],0.3
