L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,1.7372020569887296,3.577781000938902,1.9844189455036316,2,2.043359717856942,[0.013703421572144447 0.0 0.0; 0.0 0.0016351513373146541 -0.0015332479106572785; 0.0 -0.0015332479106572592 0.0016350182359931202],[-0.013684641584524721 0.0 0.0; 0.0 -0.0016320381162592227 0.0015303520927603216; 0.0 0.0015303520927603582 -0.001631905379247979],0.3
