L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.7880462815669912,[0.23978442973039155 0.0 0.0; 0.0 0.11498493544714304 -0.02961454082837291; 0.0 -0.029614540828372903 0.11498493544714311],[-0.15988876678582747 0.0 0.0; 0.0 -0.0745183721670574 0.05028112211619112; 0.0 0.05028112211619111 -0.07451837216705727],0.3
