L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,2.903410484666291,3.212012235175181,2.2022524608562097,2,7.27895384398315,[0.0035495454864760863 0.0 0.0; 0.0 0.0004814967361839966 -0.0004002678576482453; 0.0 -0.0004002678576482455 0.00048017540003768934],[-0.0035492296502487833 0.0 0.0; 0.0 -0.0004814490803615184 0.0004002265438464589; 0.0 0.0004002265438464592 -0.0004801281515481501],0.3
