L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.30391953823131973,[0.0752613206380455 0.0 0.0; 0.0 0.009251567275839062 -0.00775725629963525; 0.0 -0.007757256299635293 0.009249662601457142],[-0.07131236769625186 0.0 0.0; 0.0 -0.00876275661713245 0.007329682619053619; 0.0 0.007329682619053507 -0.008761161442967907],0.3
