L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.45485070422243523,2.5319649035331926,4.952427249816695,2,0.009236708571873866,[0.6036562831440824 0.0 0.0; 0.0 0.07334190758387733 -0.07139982470891293; 0.0 -0.07139982470891487 0.07327142251150193],[-0.2178673845425547 0.0 0.0; 0.0 -0.027911482123809162 0.02749108107301459; 0.0 0.027491081073014453 -0.027687068619765987],0.3
