L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,2.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,0.006723357536499335,[1.4621972919866577 0.0 0.0; 0.0 0.18230395961150023 -0.11717794559427953; 0.0 -0.11717794559427848 0.18231800341431387],[-0.2741003742270847 0.0 0.0; 0.0 0.0018978594985403516 -0.0018474816721318107; 0.0 -0.0018474816721318287 0.0018788291039589962],0.3
